timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos
1737476265,18.68046079691369,78.20181174883378,36000,475,352,43,31.1,13,6.8,,1009.0,0,28.8,-0.8,10.0,8.3,8.0,70,0.4067366430758002,0.9135454576426009
1737476361,18.888478895714755,78.19284432773253,36000,477,352,44,31.1,13,6.8,,1009.0,0,28.8,-0.8,10.0,8.3,8.0,70,0.4067366430758002,0.9135454576426009
1737476456,19.096163074045776,78.18028954480712,36000,480,352,45,31.5,11,1.4,,1009.0,0,29.2,-2.1,10.0,1.8,8.0,70,0.6691306063588583,-0.7431448254773941
1737476550,19.303401320495293,78.16325910452946,36050,479,352,46,31.4,12,0.7,,1009.0,0,29.2,-1.7,10.0,0.9,8.0,70,0.8987940462991669,-0.4383711467890775
1737476645,19.510106436793,78.14107873646246,35975,479,352,47,30.8,12,7.6,,1009.0,0,28.6,-1.8,10.0,9.5,8.0,70,0.754709580222772,0.6560590289905073
1737476741,19.716237572663857,78.1135126155324,36000,478,352,48,30.8,12,7.6,,1009.0,0,28.6,-1.8,10.0,9.5,8.0,70,0.754709580222772,0.6560590289905073
1737476837,19.92181101242469,78.08085193502792,36000,479,352,49,31.1,12,5.0,,1009.0,0,28.8,-1.6,10.0,6.2,8.0,70,0.981627183447664,0.19080899537654492
1737476933,20.126894837528983,78.04383678174275,36000,479,352,50,31.1,12,5.0,,1009.0,0,28.8,-1.6,10.0,6.2,8.0,70,0.981627183447664,0.19080899537654492
1737477028,20.331590123955017,78.003458672281,36000,478,352,51,30.4,14,5.4,,1009.0,0,28.1,-0.3,10.0,7.1,8.0,70,0.7313537016191705,0.6819983600624985
1737477121,20.53600747083258,77.96073736564827,36000,478,352,52,30.4,14,5.4,,1009.0,0,28.1,-0.3,10.0,7.1,8.0,70,0.7313537016191705,0.6819983600624985
1737477214,20.740248697785496,77.91656272576309,36000,477,352,53,30.6,14,2.9,,1009.0,0,28.4,-0.0,10.0,3.7,8.0,70,0.8746197071393957,0.4848096202463371
1737477308,20.94439977444528,77.87164271633473,36000,475,352,54,30.6,14,2.9,,1009.0,0,28.4,-0.0,10.0,3.7,8.0,70,0.8746197071393957,0.4848096202463371
1737477404,21.148534954971748,77.82654673205869,35950,476,352,55,30.3,16,6.8,,1009.0,0,28.1,1.8,10.0,8.9,8.0,70,0.0871557427476582,-0.9961946980917455
1737477468,21.35272719374521,77.78179703845348,36000,479,352,56,30.3,16,6.8,,1009.0,0,28.1,1.8,10.0,8.9,8.0,70,0.0871557427476582,-0.9961946980917455
1737477564,21.55705760157928,77.73795061630145,36050,477,352,57,28.2,20,7.6,,1010.0,0,26.2,3.5,10.0,10.0,7.0,70,-0.19080899537654467,0.981627183447664
1737477656,21.7616172703183,77.695623731641,36000,475,352,58,28.2,20,7.6,,1010.0,0,26.2,3.5,10.0,10.0,7.0,70,-0.19080899537654467,0.981627183447664
1737477751,21.966498160951,77.65543764995141,35975,478,352,59,28.2,20,7.6,,1010.0,0,26.2,3.5,10.0,10.0,7.0,70,-0.19080899537654467,0.981627183447664
1737477845,22.17177525198118,77.61790168270977,36050,482,352,60,28.2,20,7.6,,1010.0,0,26.2,3.5,10.0,10.0,7.0,70,-0.19080899537654467,0.981627183447664
1737477940,22.37748742674377,77.58328468971064,36025,482,352,61,29.9,22,6.5,,1010.0,0,27.8,5.7,10.0,7.8,7.0,70,-0.05233595624294437,0.9986295347545738
1737478035,22.583626504785705,77.55153946681057,36025,477,352,62,29.9,22,6.5,,1010.0,0,27.8,5.7,10.0,7.8,7.0,70,-0.05233595624294437,0.9986295347545738
1737478127,22.790140226885768,77.52232095359082,35975,474,352,63,29.7,23,5.0,,1010.0,0,27.9,6.4,10.0,6.0,7.0,70,0.25881904510252074,0.9659258262890683
1737478221,22.996947973615534,77.49509084704368,35975,473,352,64,28.1,26,5.0,,1010.0,3,26.7,7.0,10.0,6.4,7.0,70,0.573576436351046,0.8191520442889918
1737478317,23.20396197491938,77.46926235587799,36000,473,352,65,28.1,26,5.0,,1010.0,3,26.7,7.0,10.0,6.4,7.0,70,0.573576436351046,0.8191520442889918
1737478413,23.41110559825161,77.44432919931619,36025,480,357,66,28.1,26,5.0,,1010.0,3,26.7,7.0,10.0,6.4,7.0,70,0.573576436351046,0.8191520442889918
1737478507,23.618323791192363,77.41994645581349,36000,479,357,67,28.1,26,5.0,,1010.0,3,26.7,7.0,10.0,6.4,7.0,70,0.573576436351046,0.8191520442889918
1737478602,23.82558566122376,77.39596282618038,35975,481,357,68,27.6,31,4.7,,1010.0,0,26.7,9.0,10.0,6.2,7.0,70,-0.13917310096006588,0.9902680687415703
1737478697,24.03288214079808,77.37242172762762,36000,484,357,69,27.3,30,1.1,,1011.0,5,26.3,8.2,10.0,1.4,7.0,70,-0.05233595624294437,0.9986295347545738
1737478807,24.240221636600623,77.3495438072052,36025,487,357,70,24.7,38,2.9,,1011.0,4,25.1,9.5,10.0,5.6,6.0,70,0.9925461516413221,-0.12186934340514737
1737478896,24.447624821865613,77.32768830691326,36025,487,357,71,24.7,38,2.9,,1011.0,4,25.1,9.5,10.0,5.6,6.0,70,0.9925461516413221,-0.12186934340514737
1737478989,24.655118317368867,77.30728233937825,36025,486,357,72,25.2,36,4.3,,1011.0,4,25.2,9.0,10.0,8.1,7.0,70,-0.9961946980917455,-0.08715574274765825
1737479086,24.86272711049589,77.28871703325987,36000,482,357,73,25.2,36,4.3,,1011.0,4,25.2,9.0,10.0,8.1,7.0,70,-0.9961946980917455,-0.08715574274765825
1737479182,25.07046687869739,77.27223281584294,35950,480,358,74,24.8,37,0.7,,1011.0,6,25.1,9.1,10.0,1.4,6.0,70,-0.9848077530122081,0.17364817766692997
1737479278,25.278335068971177,77.25783641100593,36000,485,358,75,24.8,37,0.7,,1011.0,6,25.1,9.1,10.0,1.4,6.0,70,-0.9848077530122081,0.17364817766692997
1737479343,25.48631133282337,77.24528627605633,36000,482,358,76,24.8,37,0.7,,1011.0,6,25.1,9.1,10.0,1.4,6.0,70,-0.9848077530122081,0.17364817766692997
1737479437,25.694347011853225,77.23415606635665,36000,478,358,77,25.2,42,8.3,,1011.0,2,25.6,11.4,10.0,15.1,7.0,70,-0.8829475928589271,0.4694715627858904
1737479535,25.90234813374916,77.2239563190218,36025,471,358,78,23.7,42,7.2,,1011.0,2,24.7,10.0,10.0,13.9,6.0,70,-0.7193398003386511,0.6946583704589973
1737479632,26.11014499155405,77.21427429916073,35950,469,358,79,23.7,42,7.2,,1011.0,2,24.7,10.0,10.0,13.9,6.0,70,-0.7193398003386511,0.6946583704589973
1737479726,26.317411595249787,77.20489654882255,36000,467,357,80,23.7,42,7.2,,1011.0,2,24.7,10.0,10.0,13.9,6.0,70,-0.7193398003386511,0.6946583704589973
1737479822,26.523558426577345,77.19590303823102,34625,473,357,81,23.7,42,7.2,,1011.0,2,24.7,10.0,10.0,13.9,6.0,70,-0.7193398003386511,0.6946583704589973
1737479916,26.727624156273897,77.18771663756641,32000,466,357,82,22.7,43,5.8,,1011.0,2,24.4,9.6,10.0,12.1,6.0,70,0.25881904510252074,0.9659258262890683
1737480013,26.92818812401609,77.18113261382705,29650,418,357,83,22.7,43,5.8,,1011.0,2,24.4,9.6,10.0,12.1,6.0,70,0.25881904510252074,0.9659258262890683
1737480138,27.12338488184912,77.17729117806796,25725,410,357,84,20.2,45,10.8,,1011.0,3,20.2,8.1,10.0,22.7,6.0,70,-0.1736481776669304,0.984807753012208
1737480233,27.311038369926035,77.17757790268709,21650,384,357,85,20.2,45,10.8,,1011.0,3,20.2,8.1,10.0,22.7,6.0,70,-0.1736481776669304,0.984807753012208
1737480327,27.488899968099528,77.18340784883114,17050,376,357,86,20.2,45,10.8,,1011.0,3,20.2,8.1,10.0,22.7,6.0,70,-0.1736481776669304,0.984807753012208
1737480434,27.654907931197226,77.19588315604605,14950,339,8,87,19.2,50,10.4,,1012.0,3,19.2,8.6,10.0,21.9,5.0,70,-0.7193398003386511,0.6946583704589973
1737480542,27.80737648782599,77.21527881508524,12975,297,9,88,18.6,50,12.2,,1012.0,3,18.6,8.1,10.0,25.7,5.0,70,-0.9271838545667874,0.37460659341591196
1737480635,27.9450680487134,77.24039816753069,11450,289,9,89,18.6,50,12.2,,1012.0,3,18.6,8.1,10.0,25.7,5.0,70,-0.9271838545667874,0.37460659341591196
1737480732,28.0671819771346,77.26802390497339,9850,277,9,90,18.6,50,12.2,,1012.0,3,18.6,8.1,10.0,25.7,5.0,70,-0.9271838545667874,0.37460659341591196
1737480825,28.17333886111472,77.29291438135562,8600,237,9,91,18.6,50,12.2,,1012.0,3,18.6,8.1,10.0,25.7,5.0,70,-0.9271838545667874,0.37460659341591196
1737480912,28.26360339888014,77.30880152355672,7200,227,9,92,18.6,50,12.2,,1012.0,3,18.6,8.1,10.0,25.7,5.0,70,-0.9271838545667874,0.37460659341591196
1737480994,28.33851203637173,77.31036213002994,5850,224,43,93,20.7,38,11.5,,1011.0,3,20.7,5.7,10.0,22.8,6.0,70,-0.891006524188368,0.45399049973954664
1737481034,28.39902677858604,77.29543541661616,5200,215,43,94,20.7,38,11.5,,1011.0,3,20.7,5.7,10.0,22.8,6.0,70,-0.891006524188368,0.45399049973954664
1737481232,28.446404908285807,77.26628912118764,3100,171,284,95,20.7,38,11.5,,1011.0,3,20.7,5.7,10.0,22.8,6.0,70,-0.891006524188368,0.45399049973954664
1737481293,28.482018260271253,77.22913847402407,2575,157,283,96,20.7,38,11.5,,1011.0,3,20.7,5.7,10.0,22.8,6.0,70,-0.891006524188368,0.45399049973954664
1737481340,28.50721431879122,77.19212124349244,2525,148,283,97,21.4,34,10.1,,1012.0,3,21.4,4.9,10.0,18.0,6.0,70,-0.891006524188368,0.45399049973954664
1737481384,28.52320737383829,77.16288023022997,1975,129,282,98,21.4,34,10.1,,1012.0,3,21.4,4.9,10.0,18.0,6.0,70,-0.891006524188368,0.45399049973954664
1737481415,28.53094058074128,77.14689349281619,1650,124,284,99,21.4,34,10.1,,1012.0,3,21.4,4.9,10.0,18.0,6.0,70,-0.891006524188368,0.45399049973954664
